-4.932725	-0.0874209	0.50477684	0.7386081
-0.32562807	-2.5520148	-1.037976	-1.0841656
-1.3222669	-4.000666	-0.11030667	-1.2969589
-0.79998815	-4.0200214	-1.5956694	-1.0963213
-1.6199254	-3.1027353	-0.83933115	-0.22973341
-1.1718451	-3.257078	-1.612991	-0.65458083
-0.46747017	-3.0106409	-1.104696	-2.574346
0.45232108	-3.8651812	-2.2010458	-2.7087467
0.43400523	-2.732557	-0.6505566	-1.2389445
-1.2328217	-3.6578598	-0.4650078	-0.090155214
-1.9454648	-3.063744	-0.044663366	-1.5092716
0.36458084	-2.5453985	0.49610722	-3.0247471
0.2851172	-1.1691312	-2.14848	-1.971812
0.063306265	-4.962452	-3.0129921	0.52518654
0.867731	-3.7028787	-2.6135361	-0.9581947
0.049125317	-3.3618913	-1.9831297	-0.37863812
0.44462103	-4.5119104	-2.5295503	-0.36645252
0.32057697	-2.9082773	-1.8406608	-1.64264
0.056948315	-3.1511002	-1.2153406	-1.5529767
-0.20035654	-4.4301085	-2.5990553	-1.1549989
-0.12460834	-2.103653	-4.6605415	-0.9987054
1.9401056	2.8608708	-0.52807796	0.43282005
-0.054514214	4.0534487	-0.88927084	3.8444445
2.119954	1.2782872	-0.8817589	3.410074
-0.16051173	0.9181785	0.86432856	4.0292716
3.7522664	3.4146566	0.66916585	3.9100177
2.6096177	1.7617302	-0.10976087	2.6455162
0.88639003	1.1981403	-1.1406811	2.379657
3.4934905	-0.09758214	0.8386008	3.0268958
2.9648283	3.7322602	1.8922863	5.083727
1.8329929	3.2118878	0.87612224	5.302878
1.3860813	3.0418165	0.31940192	1.444984
0.96373135	3.406313	-1.5849587	0.2393887
-5.1505995	-4.6227703	-4.817994	2.7636907
-4.2909265	-4.0915303	-4.814918	0.19212754
-4.230195	-3.9317086	-4.602609	-1.0435033
-4.6354365	-5.497697	-5.511683	1.4638329
-4.8964443	-3.095758	-5.171505	1.1203868
-5.3761206	-3.9313712	-4.311053	1.717112
-3.6090162	-3.361213	-4.2185483	-2.2306225
-2.399326	-3.3099928	-6.7749677	0.7166577
