-12.608527	-5.074681
-16.44797	-5.6994386
-13.411081	-5.031638
-1.1911516	-0.6927689
0.8343242	-1.250095
-3.093392	-3.4805555
-8.011607	-4.3031664
-17.21969	-6.1088514
-7.391353	-1.8736031
-9.734011	-3.8247216
-6.5870237	-2.8760314
-21.651302	-8.327013
-18.167906	-8.206743
-14.432432	-5.6743617
-2.2741354	-3.335218
-1.612111	3.3119106
-2.5237267	1.5061185
-6.4506416	-2.3013778
-17.636421	-6.0069275
-14.213588	-5.3913054
-17.487535	-3.9352105
-17.665918	-5.592341
-5.7908573	-3.868267
-14.045507	-6.074837
-17.19683	-3.7521927
-12.708632	-4.568362
-16.611137	-5.129395
-14.698656	-4.5015073
-5.073365	-1.7457652
-5.570043	-2.5277367
-15.905671	-7.446965
-14.903651	-4.4311633
-14.590456	-5.6786823
-11.715672	-4.6823435
-15.4895525	-5.2339487
-17.018509	-6.812976
-15.120399	-3.3803625
-18.256737	-5.340584
-7.721739	-0.46902102
2.3482702	-4.3080025
-11.745148	-4.5361614
-6.8540792	-7.0990086
-12.924604	-4.5230117
-11.005457	-3.859765
-11.5449295	-5.338195
-15.461397	-6.221689
-8.666124	-4.2260704
-11.374517	-3.6783571
1.8820146	-3.6447206
-2.4946523	-2.170753
-6.368994	0.57605773
-13.466185	-4.588612
-4.2669	-3.7892118
-13.227569	-4.3976297
-8.537243	-4.5761333
-13.748809	-2.9310238
-10.749823	-4.5000315
-7.203302	-6.0073295
-13.689579	-5.238307
-9.646913	-4.4304895
-6.56629	-2.9227607
-5.308535	-3.3569024
-5.929126	3.0583105
-1.6074718	-1.7672967
-9.6796255	-3.2900417
-6.5005555	0.2182056
-6.663204	2.3841808
-9.906592	-3.442977
-6.9280143	-5.21187
-12.488802	-5.997238
-11.827737	-4.256143
-10.26575	-2.1927917
-8.517649	0.02880285
-3.9242592	1.9748026
-13.659542	-5.702756
-13.356641	-4.952702
-13.53018	-7.27013
-13.948367	-5.0001
-11.728785	-4.3796535
-13.4767475	-6.394291
-14.557303	-5.720504
-13.826627	-4.40269
-12.948314	-5.939022
-13.537124	-5.4429793
-13.514507	-5.651713
-4.546366	5.076231
0.15733735	2.6598184
-11.314465	-4.5462217
-7.3687954	-5.080564
-9.080673	-3.2822852
-3.833237	-7.66064
-11.832569	-5.1762056
-8.12623	-5.865734
-9.434069	-5.9905133
-4.3953743	-4.3316536
-3.0837128	-6.4667997
-5.6132183	4.3834243
-11.167141	-3.331588
-11.142176	-5.6394653
-9.067795	-4.910881
-14.605856	-4.182565
-14.324948	-5.676265
-10.522056	-5.467226
-7.2551904	-5.307073
-5.6288958	-1.543001
-11.303555	-3.5808926
-11.056574	-4.7115674
-11.257314	-4.993457
-9.601374	-4.9114265
-9.900241	-6.3992853
-11.701968	-5.615893
-11.216775	-5.941331
-9.299555	1.0081847
-10.10458	-4.156817
-11.928786	-5.888694
-10.224407	-6.557037
-8.0612135	-5.2242365
-9.701678	-4.9415526
-10.285114	-5.0660167
-7.906644	1.8210841
-3.4941535	0.93647563
-14.090586	-4.8344817
-12.917518	-5.6234474
-10.081592	-3.898806
-9.891451	-6.360965
-10.730384	-5.0371575
-12.37414	-4.362098
-7.211635	-1.7001249
-21.493658	-10.345072
-21.72209	-11.323884
-23.024996	-5.817823
-24.33847	-8.098598
-18.61544	-7.9196424
-20.933409	-9.91795
-20.922754	-12.111982
-20.110504	-8.363123
-24.406298	-7.700985
-13.800876	-5.4382176
-5.736924	2.2610216
-4.249747	-2.664195
-5.9963155	-5.7309847
-7.9341908	-7.037976
-23.616358	-9.67323
-9.398324	-2.4179282
-13.417701	-5.0931754
-8.841483	-5.3405347
-22.108782	-10.467333
-22.607792	-11.17087
-19.748137	-7.8285847
-6.5615597	-4.21339
-2.5127778	1.978566
-4.803806	0.4959691
-10.749777	-5.6455846
-23.077518	-9.273152
-21.00991	-7.282325
-19.9451	-7.9616065
-23.113958	-8.675163
-12.598259	-2.680759
-19.712816	-8.760114
-21.680838	-8.174193
-20.32879	-7.9443965
-25.189898	-8.201346
-22.815256	-7.1289954
-13.036161	-1.2883816
-11.7149515	-2.4079387
-21.722763	-7.348074
-20.869146	-7.0021806
-20.313457	-7.266692
-19.05834	-7.1882615
-18.208284	-6.640447
-21.7413	-8.450574
-19.474945	-8.015525
-22.00233	-9.37774
-8.42394	-3.2145214
-10.627685	-2.2548964
-20.284895	-5.0699954
-15.064849	-7.2305303
-19.516172	-8.002051
-17.41754	-6.449377
-17.92925	-5.6352015
-22.466412	-8.771049
-12.31411	-4.3013244
-14.857929	-6.2835636
-2.0276573	-5.7483635
-5.577401	-2.0713708
-11.832177	0.23580326
-18.30523	-8.3856125
-11.248718	-6.077263
-18.292543	-9.959309
-12.188131	-8.045132
-19.31958	-8.222659
-13.683229	-9.346385
-15.676548	-7.0710034
-15.435625	-8.718568
-16.08733	-5.881584
-8.840631	-5.1948476
-10.627979	-3.6474156
-9.433927	2.3694015
-5.7704153	-3.0940716
-14.985974	-5.971392
-10.232917	-1.5546055
-8.602321	1.2537894
-14.882687	-6.4529333
-11.290475	-6.1433053
-18.223696	-7.033047
-16.559704	-6.284074
-13.497336	-6.2229366
-11.836632	-0.7091142
-4.6278963	0.35029644
-19.647034	-7.958085
-20.605473	-7.5712395
-18.133604	-9.409492
-16.878304	-9.472413
-15.434327	-7.3702703
-14.668595	-9.524536
-17.04617	-8.124933
-19.606834	-10.083037
-17.57271	-8.783626
-19.992527	-8.776149
-18.462889	-9.316059
-4.8090515	3.9814014
-1.640726	1.0905521
-12.927325	-5.593996
-8.566575	-7.6850452
-10.9308815	-5.244506
-10.457659	-6.516558
-16.186172	-8.389714
-10.401204	-6.1734023
-11.873133	-6.8764586
-8.70625	-4.0099077
-11.225376	-4.778901
-9.171157	3.919671
-14.613314	-5.084601
-12.563397	-6.5646615
-11.832722	-6.0439754
-17.52573	-9.057891
-16.882996	-8.264549
-15.438539	-8.060242
-7.9122987	-6.6102815
-7.687347	-2.680198
-13.409935	-5.4246445
-11.978816	-6.0378804
-10.900145	-8.315368
-13.99659	-7.1123548
-12.726734	-7.0543375
-13.582572	-6.358606
-9.7437105	-9.026148
-13.803451	2.0213525
-15.029447	-4.0868053
-15.839677	-8.709181
-16.873516	-6.461566
-11.251245	-8.5857935
-12.929355	-7.721774
-13.545534	-7.681695
-8.56984	-1.5873252
-6.5659494	0.1645365
-16.5672	-8.569224
-16.542648	-8.081746
-12.713504	-6.4780583
-14.95364	-7.860672
-12.324285	-7.782711
-15.945094	-5.582003
-0.25789785	3.5546117
-6.571272	-3.962592
-6.201243	-3.9994454
-7.759598	-2.5190215
-13.958421	-4.994197
-4.581363	-0.37056118
-6.842267	-2.3612208
-9.286858	-4.3265586
-7.281709	-4.046996
-11.608429	-4.6636972
-6.3022075	-2.6991987
0.40320677	-2.389909
2.878893	2.5075476
-2.7737532	3.6134524
-8.705872	1.6573864
-13.285892	-4.7642303
-3.7449749	2.6843395
-3.229727	-3.1892655
-2.3847668	1.4900473
-12.588208	-6.853955
0.33545238	-7.9288607
8.194035	-5.8896265
2.27292	1.6683139
-2.0784283	4.1203146
0.71038204	-2.0052426
0.8174576	2.0205
-8.940561	-5.4009676
0.03494214	-6.7669773
-5.7670803	-5.0110164
-1.5212513	-8.900758
0.7541273	1.951719
-6.0541797	-3.7022667
-1.2001069	-4.0652423
-1.6433158	-3.3987982
-9.339681	-2.2789207
1.3340385	-3.9038808
3.4546654	1.2718065
1.3635131	-1.4907864
-6.2444315	-5.919482
2.5999928	-6.285929
-1.2994112	-7.7698307
2.3672905	-5.2810183
-3.3531582	-2.5963311
0.83289814	-4.54297
0.887903	-4.3790755
-7.02727	-2.1850562
-1.7297887	2.6473775
0.992619	-1.8767829
-6.4862833	0.15631089
-4.6439524	1.5103872
-4.355276	-1.1048338
-4.5522532	-0.7725524
-0.31461743	-5.135341
-9.525938	-4.0683126
-3.1407862	0.16636169
-6.851599	1.5145019
2.1566129	2.396028
-3.7560947	-1.3125895
1.7753981	1.0941722
-3.954193	-3.7908309
-1.3190321	1.03536
-0.49812084	-5.040623
-3.6337767	-0.31972224
-7.4477754	-0.22104299
-3.4813943	-0.5828138
1.9374264	-2.8768692
1.4997156	-8.478285
-3.501873	-1.3661695
-4.9304833	3.5185308
-3.9450474	-1.3296183
-4.4449353	1.1220138
1.7369106	2.1020691
1.1933023	-3.042409
-2.811207	2.9509542
-0.65703535	3.8853872
-3.5067282	-0.2085229
-5.152893	0.9682805
-7.5717106	-1.5165277
4.155981	-4.4215517
3.8211472	-2.150913
3.0824957	1.8801638
-1.0976522	1.1727734
-0.25481564	-5.7940426
-2.639281	-5.2340245
-2.9655242	-5.504741
-5.882416	-3.351883
-5.591076	-5.1803684
-0.38938192	-5.8880706
0.08121391	-6.8721833
-2.2095137	-5.5823507
-1.9177011	-4.8478847
-2.46378	-5.7375917
-2.1929717	-4.6295247
-0.15248038	4.155025
0.09170106	4.764654
-4.7059474	-1.546555
-3.042585	2.3124487
-3.4697225	-0.3839823
-1.9818324	-0.07799599
-1.8078347	-3.7937443
-3.0480237	0.80131775
-4.998727	-0.84274566
-2.1336117	3.7132242
-0.35483155	2.0042062
-0.9718081	5.8378267
-5.662052	0.32262233
-1.6278702	-4.3415513
-4.0185757	-0.5028342
-8.577627	-2.206725
-3.9162269	-4.922065
-3.5451581	-1.1420964
-0.21121044	-0.09450078
-5.11634	3.679499
-1.6907846	-2.6988487
-2.2060945	-1.889283
-2.8259342	-2.5978193
-4.1630607	-1.9804082
-1.1223242	-1.0122248
0.90577656	-5.346588
2.0616775	-3.8806138
-4.964762	1.204532
-3.63636	0.95373166
-0.42971066	-4.579029
-0.55211055	-2.9619422
-1.0562117	-1.5366036
-2.4846299	-1.8505641
-1.2052923	-2.8859758
-2.8559458	0.9637066
2.0950212	0.56042844
-4.093637	-1.9307681
-3.8213735	-3.1191514
-1.6960388	-0.94556206
0.2363595	-4.9605417
-1.948951	-3.362125
-3.0629148	-0.8407955
-1.6312581	1.0104226
-12.146318	-5.2834897
-11.652831	-6.8599257
-9.464259	-5.499361
-15.508632	-6.067554
-9.157395	-4.721408
-8.944829	-5.9337707
-12.330698	-7.907206
-10.353088	-6.802136
-13.978986	-7.9541926
-10.760294	-7.302634
0.25992104	-0.5327877
1.8003963	1.2081834
-4.9575286	0.16717118
-5.2403417	-3.2240372
-15.599656	-7.3448544
-2.2585533	-1.9396917
-3.994582	-8.719241
-5.484006	-0.8347665
-17.102968	-8.328295
-7.8633647	-10.539148
5.0304418	-12.5040655
1.6655909	-0.86707914
-1.6212391	3.2554338
-3.6641655	1.1705598
-0.10774844	-1.9568189
-8.089619	-8.530421
0.51480526	-9.828024
-8.119756	-7.0138664
-5.348706	-8.557223
0.059000988	-4.0364604
-7.8361716	-7.1712646
-2.4751391	-9.043587
-2.0384767	-8.450727
-10.179951	-7.0035286
-2.4440057	-9.279331
0.7423771	-0.9155087
0.82944304	-4.177167
-9.4618	-8.851544
1.5077491	-10.411064
-1.1370264	-11.710173
1.3806082	-8.342217
-3.3735886	-7.7098045
-4.6835737	-8.7776
-0.56921244	-8.497212
-8.647787	-7.6410656
-4.6881905	1.1824404
0.042538207	-4.5022817
-4.979367	-4.6337557
-4.8100324	-2.8329678
-4.494395	-4.1383834
-5.7742233	-5.5532303
-0.42531225	-7.775953
-11.49039	-5.0448484
-5.53406	-1.9120331
-6.5090857	-3.7450166
2.0951657	-0.1274415
-4.9631915	-2.15537
-0.7262548	-1.6253989
-5.135318	-6.653296
-2.0047364	-1.9743574
-5.0353737	-7.4426656
-1.5160997	-2.925486
-4.634174	-3.9965134
-2.2906344	-3.6272473
0.9739693	-5.984098
2.704722	-10.848525
-2.7871032	-4.573957
-3.3776257	-1.0255624
-5.7631245	-1.4817598
-6.5786967	2.245138
2.374325	0.5179958
1.8658818	-6.386821
-5.06205	1.7079563
-2.004066	0.2345328
-3.9349437	-3.8821752
-3.9008918	-2.4422753
-8.670942	-3.8718247
1.548235	-8.0991
1.7066147	-7.250328
-0.7254776	-0.79637116
-1.8298455	0.037701935
0.34023556	-8.57608
0.11521531	-9.970998
-1.4697082	-7.8778586
-1.5982964	-9.321353
-2.530412	-9.050447
2.8568485	-11.039911
0.3051538	-8.715122
-0.266347	-10.160117
-0.776884	-9.687027
-1.0443829	-8.720807
-1.8166745	-7.4253125
0.12705845	1.999928
-0.4775766	2.3478198
-5.495613	-3.0487788
-0.031099763	-4.4609885
-2.6927984	-4.3715105
2.7202585	-7.6578107
0.520154	-9.664895
-2.633355	-5.3928556
-0.49398524	-6.987712
-0.63368237	-1.0949314
0.55250585	-3.2392926
-2.4312239	4.5373073
-6.5932813	-3.3820455
-0.929752	-9.331178
-4.553805	-5.392777
-6.3411684	-7.199251
-3.2532804	-7.8559337
-3.72767	-6.245606
-2.3827324	-4.1298413
-6.3378105	2.8847592
-1.5816456	-6.101287
-1.548975	-6.20674
0.19924547	-8.457959
-1.4021691	-5.8370194
-1.8760931	-5.460762
-0.06432147	-8.380232
2.6278954	-9.307979
-4.3252664	-0.7619167
-3.4820719	-3.857604
-0.62784684	-8.651367
-0.6048379	-6.288246
-1.041884	-5.160813
-3.148659	-4.831585
-0.8085017	-7.704841
-3.1103032	-1.1898482
1.9687194	-1.2419591
-4.2866364	-4.9725165
-2.894938	-5.022657
-0.6364454	-5.31114
2.1293962	-9.0123005
-0.78897935	-8.17119
-2.6532147	-5.037732
-2.5954452	-2.530626
-15.424714	-7.7585025
-17.911499	-6.688094
-14.002424	-6.82297
-16.377922	-8.089106
-9.003853	-7.5075297
-12.077216	-6.289471
-17.420563	-7.292879
-16.818075	-7.5511904
-16.763937	-7.6768427
-5.758342	-7.321811
-0.44715652	-1.2084038
-0.3337113	-2.9750297
0.54915327	-6.0747213
-1.8395799	-5.637754
-17.163649	-7.59237
-1.0559723	-4.816004
1.191472	-10.912605
-2.7561107	-5.085104
-18.40952	-7.834009
-14.428831	-8.528796
-10.1345	-8.374393
0.5281004	-4.7126355
-1.8557364	3.9636855
-2.0804212	2.0512471
-0.24218827	-4.7149873
-9.486395	-6.609701
-7.629374	-7.527027
-5.7367525	-10.695525
-10.4301	-6.186179
-1.3169401	-6.077325
-11.40278	-4.885104
-12.693805	-3.9285781
-11.47105	-1.9893194
-13.712825	-6.3896523
-12.962809	-7.5257645
-2.2897124	-4.0722084
-4.3132052	-4.4225993
-9.632435	-6.6681094
-8.088168	-5.41678
-9.583842	-8.088289
-4.1846824	-9.271278
-10.708	-6.094492
-12.257765	-7.386215
-10.795706	-5.980522
-16.5134	-4.243225
-5.6523967	-0.36105308
0.34040642	-5.2322855
-4.5078263	-7.713973
-4.34957	-6.8270087
-10.410595	-6.0737143
-8.188389	-4.8490133
-3.7580147	-7.097065
-10.5596695	-6.1746435
-2.7797081	-6.42303
-4.7060657	-6.7658195
1.2181705	-4.5216165
-2.8892422	-2.8544323
-4.64525	-3.4324992
-8.508924	-3.701476
-1.5700216	-5.971603
-8.660514	-5.008262
-1.723885	-5.792948
-9.857444	-5.9506044
-4.1796374	-4.944519
-2.1770616	-9.258891
-0.6293931	-8.353855
-2.7210996	-7.835318
-2.5059452	-4.674486
-4.161903	-1.9661391
-4.8913283	1.803226
-0.7224892	-3.439639
-4.0679636	-6.983659
-8.208623	3.008352
-4.682905	0.6418785
-8.4158945	-5.0096636
-2.7185543	-6.5436335
-11.837476	-1.7949821
-5.871235	-6.0883107
-4.3297153	-7.2044153
-6.490578	-0.6921759
-1.8159665	-1.5204344
-3.8430192	-8.84125
-9.318222	-6.6829195
-7.520216	-5.380999
-3.0645654	-8.262282
-2.3985646	-8.529985
-2.5264795	-8.44704
-2.83688	-8.258264
-5.273373	-7.386401
-5.185921	-6.2395353
-6.6656346	-4.340011
-7.9593744	-5.2590446
-1.7263596	1.6845497
0.26124546	1.058131
-4.5245605	-4.3138404
-0.25017688	-6.8967443
0.011814952	-7.421555
4.345088	-10.830463
-1.8872752	-9.808762
-2.7980363	-5.505562
-1.1152093	-8.173716
-0.9480379	-3.9112875
3.0484343	-8.158138
-7.234954	6.7604823
-4.1007476	-6.0135565
-1.2486964	-8.827305
-3.4856412	-7.293896
-6.7288294	-6.8414273
-3.483073	-8.345536
-2.7938118	-8.518723
-1.5256451	-6.8060365
-2.4663239	-3.2160602
-3.5369854	-5.7852044
-2.6383612	-8.108624
-2.7095864	-8.238304
-4.314138	-7.027804
-2.6353235	-6.397019
-2.1688974	-8.036747
0.23623374	-9.869802
-11.323374	3.8593602
-8.443874	-5.346544
-2.1269293	-9.135383
-7.860862	-6.517482
-2.6762347	-7.205955
-6.1969357	-6.019518
-3.8287518	-7.1668053
-6.9067254	-0.5385993
-1.4929199	-1.7804201
-4.6749816	-7.2734976
-5.8415575	-6.3779883
-4.081305	-5.9019284
-3.8429542	-9.654266
-2.7467914	-8.648696
-5.2746115	-6.8721976
-6.123469	-2.1126733
-19.66825	-11.75374
-20.806267	-12.141686
-19.983406	-10.042991
-22.466835	-11.019522
-19.554298	-10.0588665
-18.182198	-10.5245075
-20.213797	-13.689934
-17.645061	-11.287244
-22.679775	-13.169856
-10.393089	-7.570355
-6.0917497	1.0126475
-3.630697	-3.0095432
-4.9097757	-6.9002547
-6.5198503	-9.758175
-14.858826	-10.483619
-6.9347973	-5.7184653
-10.392361	-7.6412554
-6.1804695	-9.142767
-19.261703	-11.488288
-20.809437	-12.834568
-17.136744	-13.556376
-4.9724355	-5.2522435
-3.1940944	0.63540095
-4.122458	-2.4399273
-10.867702	-5.9740705
-23.026577	-11.593719
-19.784233	-10.137955
-22.797485	-9.748255
-18.812437	-11.764688
-11.586779	-5.0060983
-18.810717	-10.122425
-20.023006	-10.436674
-18.13065	-9.5453415
-21.34512	-9.955977
-20.68647	-10.390273
-10.585055	-4.1910596
-8.776546	-5.0118465
-19.734808	-9.125396
-19.86083	-8.32323
-19.5197	-10.936801
-15.578487	-10.039894
-20.462233	-7.4921856
-21.755095	-9.8401785
-19.146233	-10.698327
-18.128908	-10.889941
-8.149649	-5.3170967
-10.16012	-3.3552792
-17.870079	-7.360839
-13.88885	-8.033034
-19.256907	-8.977134
-15.771466	-8.503424
-14.848874	-8.056329
-17.613867	-11.321085
-10.158976	-7.5788746
-15.397228	-9.236762
-1.6693065	-5.7227106
-3.359821	-2.5520425
-11.317346	-2.027098
-15.2148285	-9.894316
-10.405995	-10.487561
-17.182274	-9.725033
-12.660242	-8.24716
-19.101053	-9.325767
-16.009546	-10.720458
-15.8096485	-8.471017
-11.952052	-10.1771965
-11.629469	-7.901672
-7.686232	-7.5116825
-8.884212	-8.08341
-8.729844	0.62153244
-4.3253636	-4.2340465
-15.667319	-8.508799
-7.4235415	-3.2858331
-7.4678326	-1.1694679
-14.808705	-9.407355
-8.960418	-7.775139
-14.8014	-12.39497
-14.862634	-10.24961
-13.656515	-6.8741646
-10.378192	-1.8551222
-4.73229	-0.74511725
-16.754416	-12.175203
-17.450645	-10.6735525
-18.864792	-11.414031
-13.823938	-9.81738
-14.633669	-9.848296
-17.007708	-12.2065525
-15.100455	-10.398516
-20.430729	-11.224319
-18.254883	-10.64695
-17.856644	-10.354162
-17.709602	-11.322593
-5.357656	2.9330573
-1.9712045	0.5674585
-11.173932	-8.574558
-6.428843	-8.552268
-9.226853	-6.621026
-8.091258	-7.2015524
-18.690332	-10.606049
-7.9941506	-8.546557
-8.246836	-9.602194
-6.889893	-7.032284
-9.291439	-7.6734457
-6.732448	-1.1036376
-10.470392	-7.337321
-10.08179	-7.2403407
-8.699123	-8.584849
-16.058525	-10.418276
-15.8068075	-8.561434
-11.368028	-9.890147
-6.2210026	-6.8996353
-4.9033284	-3.846836
-10.437045	-6.707211
-10.345331	-8.052319
-10.041391	-7.799089
-13.148886	-8.424223
-9.2632065	-8.814884
-12.03056	-6.501246
-9.499736	-7.8807387
-9.250991	-3.7196305
-13.000943	-8.06609
-16.52667	-10.404352
-17.105326	-9.977948
-12.966782	-8.560439
-16.669004	-10.701475
-13.869634	-10.599497
-9.032249	-2.8585153
-6.452167	-0.8537344
-17.267044	-9.484374
-17.71714	-10.560061
-11.761413	-9.18498
-16.852032	-8.837656
-14.659362	-9.130207
-16.482935	-7.9020553
2.742324	3.8102145
4.1712008	0.81022775
6.796619	-1.6239792
6.788508	-3.7734337
6.4865584	-3.1333814
6.3988504	-1.1226497
4.6915097	-1.8570613
7.8721595	-2.5987465
4.743729	-1.339426
8.556404	-4.2466826
8.887576	-4.705151
0.6014405	1.5844057
1.6168131	3.2926083
5.080829	0.018728264
2.355289	-0.23756039
5.8364663	-4.651318
7.0543103	0.31655815
6.3778496	-2.4954846
3.3000174	0.9246344
9.1125145	-4.6576734
10.541534	-4.6561146
10.997268	-3.3086584
2.3595083	1.6198685
0.048468687	4.5850525
-4.555554	3.8418083
7.6036477	0.948659
8.11081	-2.8175302
9.317291	-2.822799
5.598682	-4.042766
6.332112	-1.9485048
4.735353	0.091477685
5.8492947	-3.33849
9.165118	-4.3800054
2.937253	-0.6460925
4.1448884	-4.9715343
7.6458373	-3.4888442
3.4746177	0.933311
5.1441293	0.8029486
8.135309	-4.4347086
9.120413	-3.014805
8.058464	-5.059954
6.0082216	-0.6629447
7.4247236	-2.550305
8.047116	-2.9176462
6.6897035	-1.3447148
8.279629	-4.7108316
3.8918693	0.50250554
2.9756317	0.92375964
3.9522514	-0.80763495
3.6604364	1.0467622
3.8878827	0.6034203
2.4328055	1.4193175
4.480673	0.7660167
6.2991276	-3.2516234
5.960724	-1.4448948
2.2791777	0.73273665
1.1176932	3.7582886
1.4257169	1.8742015
7.44823	-1.1271049
6.8873076	-2.6105807
4.3667073	0.819392
7.856894	-2.5425146
1.4079235	0.85658795
6.083882	-3.1949744
4.6061015	0.26832852
6.7078657	0.1059209
6.4319234	-2.52137
7.2540145	-3.1586277
3.0927796	2.6191144
-5.9101768	1.4386487
-5.9004083	4.169848
2.3228347	3.441549
4.839258	0.38855162
3.597043	0.97410756
2.6976032	2.0583377
4.1183033	1.1604974
4.0936046	1.011654
3.3328428	-0.36427927
7.5194545	-3.0890915
4.6668696	-0.97595763
3.0467143	2.5691686
2.3376074	2.1273372
4.666475	-0.7904468
5.982635	-0.44923094
5.867643	-1.0755044
5.1351986	-1.9644675
5.2058067	-2.5115542
5.941746	-1.56425
6.845966	-2.5721521
3.871344	-1.023191
5.825283	-0.25991046
7.338087	-2.8088658
6.1647177	0.13327082
0.12759627	5.009861
1.7360116	2.9912856
5.4573274	-1.9422877
1.9602396	0.98431236
3.1692028	-1.0207782
4.9076543	0.3939104
3.6316738	-1.0769491
3.6781511	-0.6227465
-0.59274554	2.9801397
2.2816749	3.3268619
4.7043667	1.7307736
2.3778841	4.4541383
1.4757615	1.8841416
6.1207943	-2.0577986
1.6687927	2.9077985
3.5150747	-0.73255545
4.4100313	-1.7449794
3.072009	1.0636101
4.7234635	-0.044727873
-0.7077986	3.3173301
2.5099616	1.7394986
4.443547	-0.7490214
2.7702153	1.1604998
3.193098	0.9802714
4.2719793	1.4085681
4.651651	-0.15522553
4.2884665	-0.7806221
3.3940892	2.3045642
1.7188407	1.8252445
6.9773564	-1.7479597
2.721927	1.8805023
3.2582252	2.0541248
0.8088401	1.0639199
3.140724	0.03941007
1.1414487	3.5559604
2.9635844	1.4128159
4.1370554	0.19677073
3.5997732	-1.5253826
3.1405387	0.439396
4.790594	0.43107644
3.094369	-0.8660933
2.511029	0.83141905
3.074408	1.7705743
5.189287	-1.6826476
6.9975286	-3.3377287
7.7414937	-6.714345
9.857394	-7.393261
7.7529855	-2.8207622
6.357272	-2.6255417
7.1191974	-2.8324506
7.011004	-4.005448
9.876157	-7.711003
9.482262	-6.0517015
